title:19                                                                              , recorded:06.11.20 11.26.50, sampling:128, subject:19                                                                              , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,4470.769043,4452.820313,4229.230469,4287.692383,4184.102539,4140.512695,4154.358887,4157.94873,4137.436035,4092.307617,4110.256348,4235.384277,4125.12793,4286.153809,829,2279,1931,0,0,683,547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
111,0,4453.333008,4444.615234,4222.563965,4285.12793,4180,4137.436035,4149.230469,4152.307617,4131.794922,4084.615234,4093.845947,4227.179199,4102.563965,4271.281738,718,2284,1932,0,0,683,549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
112,0,4433.333008,4428.205078,4214.871582,4273.846191,4182.563965,4136.922852,4152.307617,4143.07666,4125.641113,4084.102539,4084.102539,4221.025391,4083.076904,4254.871582,847,2291,1932,0,0,683,557,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
113,0,4408.205078,4409.743652,4207.179199,4264.102539,4185.12793,4139.487305,4152.307617,4146.666504,4129.743652,4089.743408,4080.512695,4216.410156,4074.871582,4235.897461,809,2294,1932,0,0,683,565,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
114,0,4383.07666,4395.897461,4203.07666,4264.615234,4184.615234,4141.538574,4150.769043,4153.333008,4137.436035,4092.820313,4078.461426,4215.897461,4068.717773,4220.512695,829,2292,1935,0,0,683,579,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
115,0,4362.05127,4380,4202.05127,4257.436035,4181.538574,4140.512695,4150.769043,4152.820313,4135.384277,4094.871582,4073.845947,4212.307617,4058.974365,4210.769043,718,2289,1937,0,0,683,580,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
116,0,4341.025391,4361.025391,4199.487305,4244.615234,4185.641113,4144.615234,4149.743652,4151.281738,4133.333008,4093.333252,4067.692139,4201.025391,4050.769043,4197.436035,847,2284,1939,0,0,683,588,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
117,0,4321.538574,4345.641113,4199.487305,4243.07666,4193.333008,4152.820313,4153.333008,4152.820313,4138.461426,4091.281982,4066.666504,4198.461426,4050.256348,4184.615234,809,2279,1940,0,0,683,596,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
118,0,4302.05127,4329.743652,4197.94873,4241.538574,4192.820313,4155.897461,4158.974121,4156.410156,4140.512695,4094.871582,4074.871582,4205.12793,4057.435791,4178.974121,829,2267,1942,0,0,683,610,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
119,0,4278.461426,4308.205078,4189.230469,4230.256348,4194.358887,4155.384277,4159.487305,4161.538574,4140,4104.102539,4082.05127,4204.102539,4064.615234,4172.820313,718,2261,1944,0,0,683,612,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
120,0,4261.538574,4293.846191,4180,4224.102539,4201.538574,4155.897461,4156.410156,4165.12793,4143.589844,4109.230469,4084.615234,4195.384277,4069.743408,4168.717773,847,2256,1945,0,0,683,620,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
121,0,4255.897461,4289.743652,4182.563965,4223.589844,4202.563965,4156.410156,4157.94873,4167.179199,4150.769043,4107.179199,4092.820313,4197.436035,4080,4170.769043,809,2245,1946,0,0,683,628,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
122,0,4251.794922,4281.538574,4187.692383,4223.07666,4203.589844,4162.563965,4166.153809,4171.281738,4155.897461,4109.230469,4100.512695,4203.589844,4086.666504,4170.256348,829,2238,1947,0,0,683,642,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
123,0,4242.563965,4265.641113,4181.538574,4215.897461,4209.230469,4167.692383,4168.205078,4171.794922,4154.871582,4115.897461,4096.410156,4196.410156,4084.102539,4167.179199,718,2225,1952,0,0,683,643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
124,0,4235.897461,4252.820313,4175.384277,4203.07666,4205.12793,4160.512695,4162.563965,4168.717773,4151.281738,4121.025391,4094.871582,4190.769043,4084.615234,4167.692383,847,2219,1954,0,0,683,651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
125,0,4231.281738,4244.102539,4176.410156,4199.487305,4194.358887,4150.769043,4159.487305,4169.230469,4149.230469,4122.563965,4102.563965,4196.922852,4090.769043,4167.179199,809,2207,1960,0,0,683,659,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
126,0,4222.563965,4236.922852,4173.333008,4199.487305,4194.871582,4150.769043,4163.589844,4171.794922,4147.179199,4123.07666,4105.641113,4197.436035,4090.256348,4161.538574,829,2202,1962,0,0,683,673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
127,0,4210.256348,4226.153809,4165.641113,4191.794922,4194.871582,4152.820313,4166.666504,4171.794922,4147.179199,4122.05127,4100.512695,4186.153809,4089.743408,4154.871582,718,2192,1971,0,0,683,675,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
128,0,4202.563965,4214.871582,4164.615234,4184.615234,4187.179199,4154.358887,4165.641113,4173.333008,4149.743652,4120.512695,4103.07666,4182.563965,4098.974121,4151.281738,847,2187,1975,0,0,683,683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,0,4204.102539,4213.333008,4168.205078,4185.12793,4188.205078,4153.846191,4165.641113,4178.461426,4152.307617,4129.230469,4113.846191,4192.307617,4105.12793,4152.820313,585,2174,1981,0,0,683,691,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,0,4207.179199,4214.358887,4168.205078,4186.153809,4197.436035,4153.333008,4168.717773,4183.589844,4154.358887,4138.461426,4121.025391,4202.05127,4106.666504,4161.025391,800,2167,1984,0,0,683,705,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
2,0,4201.025391,4208.717773,4167.692383,4185.641113,4196.922852,4157.436035,4170.769043,4185.12793,4158.461426,4139.487305,4128.205078,4204.102539,4113.846191,4167.179199,806,2159,1992,0,0,683,707,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
3,0,4196.922852,4205.641113,4167.692383,4186.153809,4188.205078,4157.436035,4167.179199,4184.102539,4165.12793,4142.563965,4136.410156,4201.025391,4127.692383,4164.615234,860,2144,1996,0,0,683,714,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
4,0,4201.025391,4208.717773,4168.205078,4189.230469,4188.205078,4154.871582,4168.717773,4188.717773,4173.333008,4157.94873,4141.025391,4200.512695,4141.025391,4166.153809,817,2138,1996,0,0,683,722,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
5,0,4197.436035,4201.538574,4169.743652,4190.769043,4203.07666,4156.410156,4172.820313,4189.743652,4174.871582,4157.436035,4142.05127,4203.589844,4141.538574,4169.743652,729,2126,2000,0,0,683,736,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6,0,4186.153809,4184.615234,4167.692383,4180.512695,4201.538574,4155.897461,4168.717773,4176.410156,4163.589844,4132.820313,4136.922852,4200,4131.281738,4160.512695,730,2122,2000,0,0,683,738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7,0,4184.102539,4177.436035,4166.666504,4167.692383,4184.102539,4155.897461,4166.153809,4164.615234,4151.794922,4125.12793,4128.205078,4191.794922,4123.589844,4152.820313,766,2115,2000,0,0,683,746,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8,0,4188.717773,4185.641113,4170.256348,4175.897461,4190.256348,4157.436035,4166.153809,4167.179199,4151.794922,4140.512695,4123.589844,4194.871582,4124.102539,4164.615234,638,2112,1999,0,0,683,754,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
9,0,4186.153809,4180,4174.871582,4183.07666,4205.12793,4155.384277,4168.205078,4167.179199,4152.307617,4139.487305,4124.615234,4200,4124.102539,4168.205078,816,2105,2000,0,0,683,768,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
10,0,4180.512695,4165.641113,4171.281738,4173.846191,4192.820313,4154.871582,4166.666504,4157.94873,4142.563965,4124.102539,4123.07666,4192.307617,4123.07666,4156.922852,829,2103,2002,0,0,683,770,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
11,0,4188.717773,4178.974121,4171.281738,4174.871582,4185.12793,4156.410156,4158.461426,4153.846191,4135.897461,4125.12793,4123.07666,4188.717773,4125.641113,4161.025391,718,2097,2006,0,0,683,777,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
12,0,4204.102539,4207.179199,4181.538574,4190.769043,4198.974121,4155.384277,4156.410156,4158.461426,4138.974121,4135.897461,4126.666504,4199.487305,4126.153809,4173.333008,835,2092,2008,0,0,683,785,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
13,0,4208.717773,4212.307617,4187.179199,4194.871582,4195.897461,4154.871582,4164.102539,4161.538574,4140.512695,4135.384277,4126.666504,4205.12793,4122.563965,4171.281738,800,2091,2013,0,0,683,799,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14,0,4201.025391,4203.07666,4180.512695,4188.717773,4182.563965,4158.461426,4160,4158.974121,4138.974121,4127.692383,4125.12793,4195.384277,4121.538574,4162.563965,829,2088,2016,0,0,683,801,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
15,0,4189.230469,4198.461426,4170.769043,4184.615234,4184.102539,4153.846191,4149.743652,4153.846191,4139.487305,4118.974121,4122.05127,4183.07666,4120.512695,4154.358887,718,2083,2020,0,0,683,809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
16,0,4181.025391,4197.436035,4167.179199,4182.563965,4189.230469,4151.794922,4158.461426,4156.410156,4137.436035,4121.538574,4121.025391,4177.436035,4118.974121,4147.179199,0,2076,2023,0,0,683,817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
17,0,4187.692383,4200,4169.230469,4185.12793,4190.769043,4158.974121,4171.794922,4165.641113,4138.974121,4135.384277,4123.589844,4184.615234,4122.563965,4151.794922,0,2073,2027,0,0,683,831,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
18,0,4198.974121,4202.05127,4175.897461,4188.717773,4187.179199,4159.487305,4173.333008,4170.769043,4145.12793,4141.025391,4126.153809,4193.846191,4125.641113,4158.461426,0,2071,2032,0,0,683,833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
19,0,4191.794922,4194.358887,4178.974121,4185.12793,4185.12793,4160.512695,4166.666504,4169.743652,4144.102539,4128.205078,4126.153809,4190.769043,4124.615234,4154.358887,0,2067,2036,0,0,683,841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20,0,4180.512695,4185.12793,4170.256348,4181.538574,4187.179199,4163.589844,4163.07666,4162.563965,4137.94873,4121.025391,4121.538574,4181.025391,4120.512695,4149.743652,0,2064,2036,0,0,683,848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
21,0,4182.05127,4188.205078,4166.153809,4183.07666,4183.07666,4159.487305,4161.025391,4161.538574,4137.94873,4132.307617,4123.07666,4177.94873,4121.025391,4152.307617,0,2062,2036,0,0,683,862,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
22,0,4186.153809,4196.922852,4170.256348,4186.666504,4186.666504,4155.897461,4158.974121,4166.666504,4141.538574,4142.05127,4127.692383,4182.563965,4126.153809,4155.897461,0,2061,2035,0,0,683,864,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
23,0,4183.589844,4197.436035,4169.230469,4185.12793,4203.07666,4160,4157.94873,4160,4140.512695,4137.94873,4127.692383,4183.07666,4128.717773,4152.820313,0,2062,2035,0,0,683,872,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
24,0,4184.615234,4194.871582,4168.717773,4183.07666,4201.025391,4158.461426,4160,4149.230469,4136.922852,4132.307617,4127.692383,4182.05127,4131.794922,4155.384277,0,2059,2034,0,0,683,880,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
25,0,4189.743652,4195.897461,4173.333008,4184.615234,4184.102539,4153.333008,4162.05127,4152.820313,4136.922852,4132.307617,4131.281738,4182.05127,4138.974121,4167.179199,0,2059,2034,0,0,683,894,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26,0,4188.205078,4193.846191,4173.846191,4184.102539,4177.94873,4152.820313,4158.461426,4157.94873,4141.538574,4134.871582,4133.846191,4181.025391,4139.487305,4167.692383,0,2058,2034,0,0,683,896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
27,0,4176.922852,4188.717773,4164.615234,4177.436035,4177.436035,4152.307617,4154.871582,4154.871582,4145.12793,4137.94873,4132.307617,4180.512695,4129.743652,4155.384277,0,2058,2034,0,0,683,904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
28,0,4168.717773,4182.563965,4155.384277,4169.743652,4172.307617,4152.307617,4154.358887,4152.820313,4143.07666,4136.410156,4130.769043,4180.512695,4126.153809,4154.871582,0,2056,2033,0,0,683,911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
29,0,4178.974121,4184.102539,4160,4171.794922,4177.436035,4150.256348,4157.436035,4155.384277,4142.563965,4135.897461,4137.94873,4182.563965,4137.436035,4166.666504,0,2057,2032,0,0,683,925,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
30,0,4189.743652,4191.281738,4170.256348,4178.974121,4192.307617,4157.94873,4162.05127,4160.512695,4148.205078,4146.666504,4147.179199,4186.666504,4147.179199,4170.769043,0,2057,2032,0,0,683,927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
31,0,4184.615234,4189.743652,4168.717773,4178.461426,4195.897461,4169.230469,4166.153809,4168.717773,4155.897461,4156.410156,4145.641113,4186.666504,4145.12793,4167.179199,0,2057,2031,0,0,683,935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
32,0,4180.512695,4187.692383,4164.615234,4177.436035,4189.230469,4162.05127,4170.256348,4169.743652,4158.461426,4154.871582,4145.12793,4185.12793,4144.102539,4166.153809,0,2058,2033,0,0,683,943,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
33,0,4184.102539,4188.717773,4167.179199,4181.538574,4186.153809,4157.94873,4171.281738,4166.153809,4156.922852,4153.333008,4155.384277,4189.230469,4150.256348,4169.230469,0,2057,2034,0,0,683,957,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
34,0,4180.512695,4181.538574,4168.717773,4180.512695,4186.666504,4170.256348,4172.307617,4170.256348,4161.025391,4158.461426,4156.922852,4193.846191,4153.846191,4169.743652,0,2059,2037,0,0,683,959,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
35,0,4186.153809,4190.256348,4169.230469,4183.07666,4187.179199,4166.153809,4169.743652,4168.205078,4163.07666,4155.384277,4151.794922,4193.846191,4153.846191,4173.333008,0,2061,2037,0,0,683,967,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
36,0,4200,4213.333008,4170.256348,4191.794922,4184.615234,4155.897461,4163.589844,4154.871582,4151.281738,4138.974121,4142.563965,4186.153809,4142.563965,4171.281738,0,2062,2039,0,0,683,974,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
37,0,4198.461426,4220,4169.230469,4191.281738,4181.538574,4167.179199,4165.12793,4150.256348,4141.538574,4128.205078,4125.641113,4173.846191,4122.563965,4157.436035,0,2061,2039,0,0,683,988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
38,0,4197.94873,4219.487305,4171.281738,4189.230469,4184.102539,4170.256348,4165.12793,4155.897461,4148.205078,4141.538574,4122.05127,4174.871582,4121.538574,4154.871582,0,2060,2039,0,0,683,990,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
39,0,4200,4224.102539,4171.794922,4193.846191,4189.230469,4157.436035,4160.512695,4157.436035,4155.384277,4152.820313,4130.256348,4184.615234,4132.820313,4166.153809,0,2060,2040,0,0,683,998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
40,0,4189.743652,4217.436035,4167.692383,4189.230469,4187.179199,4154.358887,4153.846191,4151.794922,4151.281738,4141.025391,4128.717773,4184.615234,4129.743652,4168.205078,0,2059,2042,0,0,684,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
41,0,4187.692383,4212.307617,4166.666504,4185.12793,4185.641113,4161.025391,4157.436035,4150.256348,4151.281738,4134.358887,4132.307617,4186.666504,4130.256348,4169.230469,0,2060,2043,0,0,684,20,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
42,0,4199.487305,4218.974121,4170.256348,4192.307617,4188.205078,4166.666504,4166.666504,4161.025391,4157.94873,4150.256348,4143.589844,4198.461426,4142.05127,4178.974121,0,2058,2044,0,0,684,22,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
43,0,4200.512695,4216.922852,4170.256348,4190.256348,4183.589844,4164.615234,4164.102539,4166.666504,4156.410156,4153.333008,4141.538574,4198.974121,4141.538574,4177.94873,0,2057,2042,0,0,684,30,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
44,0,4195.384277,4213.333008,4168.717773,4181.025391,4181.538574,4160.512695,4158.974121,4158.974121,4152.820313,4136.922852,4141.025391,4192.820313,4138.974121,4172.307617,0,2057,2041,0,0,684,37,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
45,0,4201.025391,4219.487305,4172.307617,4189.230469,4190.769043,4165.12793,4165.641113,4156.922852,4158.974121,4143.589844,4150.769043,4198.974121,4145.641113,4181.538574,0,2057,2041,0,0,684,51,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
46,0,4201.025391,4219.487305,4172.307617,4202.563965,4201.025391,4170.256348,4170.769043,4161.025391,4163.589844,4164.615234,4146.666504,4201.025391,4145.12793,4184.102539,0,2055,2040,0,0,684,53,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
47,0,4196.922852,4215.384277,4171.794922,4202.05127,4200.512695,4167.692383,4161.538574,4154.871582,4160,4162.563965,4138.461426,4189.743652,4140.512695,4173.846191,0,2055,2038,0,0,684,61,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
48,0,4195.897461,4211.794922,4174.871582,4193.333008,4188.717773,4166.666504,4159.487305,4149.743652,4155.897461,4147.179199,4139.487305,4184.615234,4140,4170.256348,0,2053,2038,0,0,684,69,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
49,0,4196.410156,4206.153809,4176.922852,4188.205078,4180,4169.743652,4168.205078,4154.871582,4154.358887,4143.07666,4137.436035,4189.230469,4137.94873,4173.333008,0,2053,2038,0,0,684,83,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
50,0,4199.487305,4204.615234,4174.871582,4188.205078,4185.12793,4169.743652,4169.230469,4158.461426,4155.897461,4141.538574,4135.897461,4191.794922,4137.436035,4173.846191,0,2052,2039,0,0,684,85,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
51,0,4197.436035,4204.615234,4173.333008,4187.692383,4183.07666,4168.717773,4167.179199,4157.436035,4155.897461,4137.94873,4136.922852,4187.179199,4136.922852,4171.281738,0,2051,2040,0,0,684,93,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
52,0,4193.333008,4203.589844,4175.897461,4186.153809,4173.846191,4168.717773,4167.179199,4159.487305,4152.820313,4148.717773,4135.897461,4183.589844,4135.897461,4172.820313,0,2046,2044,0,0,684,101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
53,0,4198.461426,4210.256348,4183.589844,4188.717773,4182.563965,4168.205078,4166.666504,4165.12793,4160.512695,4157.94873,4141.538574,4192.820313,4143.589844,4182.563965,0,2047,2042,0,0,684,116,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
54,0,4206.153809,4215.384277,4187.179199,4190.769043,4194.871582,4171.281738,4167.692383,4165.641113,4170.256348,4156.410156,4151.794922,4203.589844,4154.871582,4189.230469,0,2047,2042,0,0,684,116,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55,0,4200,4205.12793,4178.974121,4185.641113,4184.615234,4171.281738,4169.230469,4161.538574,4165.12793,4162.05127,4154.358887,4200.512695,4155.897461,4186.153809,0,2044,2042,0,0,684,124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56,0,4188.205078,4196.922852,4173.333008,4177.436035,4174.871582,4167.179199,4166.153809,4162.05127,4162.563965,4167.692383,4148.717773,4195.897461,4147.179199,4180,0,2043,2041,0,0,684,132,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57,0,4186.666504,4202.563965,4175.897461,4177.94873,4187.179199,4173.333008,4165.12793,4166.153809,4170.256348,4159.487305,4146.666504,4198.461426,4145.12793,4174.871582,0,2041,2043,0,0,684,146,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
58,0,4188.205078,4200,4177.94873,4180,4195.897461,4183.589844,4172.307617,4168.205078,4169.230469,4153.333008,4146.666504,4196.922852,4148.717773,4172.307617,0,2042,2043,0,0,684,148,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
59,0,4186.153809,4194.871582,4176.922852,4176.410156,4184.102539,4178.461426,4174.358887,4170.256348,4163.07666,4156.410156,4142.563965,4190.256348,4148.205078,4174.871582,0,2041,2039,0,0,684,156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
60,0,4185.12793,4195.897461,4175.897461,4174.358887,4171.281738,4166.666504,4168.717773,4170.769043,4165.12793,4153.333008,4139.487305,4189.743652,4144.615234,4175.384277,0,2041,2040,0,0,684,163,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
61,0,4186.666504,4192.307617,4175.384277,4173.846191,4169.230469,4169.743652,4168.717773,4169.743652,4169.743652,4152.307617,4137.94873,4193.333008,4140.512695,4170.769043,0,2040,2041,0,0,684,177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
62,0,4187.179199,4187.179199,4178.461426,4171.281738,4170.256348,4174.871582,4173.846191,4171.281738,4171.794922,4160.512695,4138.461426,4192.307617,4139.487305,4172.307617,0,2039,2042,0,0,684,180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
63,0,4189.743652,4189.230469,4182.05127,4171.281738,4168.717773,4171.281738,4174.358887,4166.666504,4166.153809,4158.974121,4140,4189.743652,4142.05127,4176.922852,0,2038,2043,0,0,684,187,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
64,0,4186.666504,4184.615234,4177.94873,4169.230469,4166.666504,4170.769043,4173.333008,4157.436035,4155.384277,4144.102539,4130.769043,4187.692383,4132.820313,4171.281738,585,2039,2045,0,0,684,195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
65,0,4176.410156,4171.281738,4170.769043,4157.94873,4169.743652,4168.717773,4169.743652,4154.358887,4150.769043,4133.333008,4124.102539,4183.589844,4125.12793,4164.615234,800,2039,2046,0,0,684,209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
66,0,4174.358887,4164.615234,4168.205078,4152.307617,4182.05127,4166.153809,4166.666504,4156.410156,4153.333008,4141.538574,4141.538574,4182.563965,4143.589844,4174.358887,806,2037,2046,0,0,684,211,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
67,0,4177.436035,4158.974121,4168.205078,4154.871582,4185.641113,4169.743652,4170.256348,4158.974121,4157.94873,4155.384277,4155.897461,4187.692383,4162.05127,4185.12793,860,2038,2049,0,0,684,219,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
68,0,4171.794922,4144.102539,4169.230469,4151.794922,4170.256348,4171.281738,4174.358887,4160,4157.94873,4154.871582,4143.07666,4188.205078,4152.307617,4176.410156,817,2037,2053,0,0,684,227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
69,0,4167.179199,4136.922852,4168.205078,4149.743652,4165.12793,4171.281738,4173.333008,4158.461426,4154.871582,4148.717773,4137.94873,4184.615234,4144.102539,4168.717773,729,2038,2054,0,0,684,242,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
70,0,4174.871582,4145.641113,4169.743652,4152.820313,4179.487305,4175.384277,4173.333008,4158.974121,4156.922852,4150.256348,4150.769043,4190.256348,4156.410156,4178.974121,730,2038,2055,0,0,684,242,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
71,0,4181.025391,4154.871582,4172.820313,4156.410156,4181.025391,4177.94873,4176.410156,4166.153809,4166.153809,4152.820313,4158.461426,4201.025391,4168.717773,4188.205078,766,2038,2055,0,0,684,250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
72,0,4173.846191,4150.769043,4174.871582,4155.384277,4165.12793,4172.307617,4174.358887,4168.205078,4169.230469,4159.487305,4157.436035,4202.05127,4167.692383,4183.07666,638,2038,2055,0,0,684,258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
73,0,4167.179199,4148.205078,4169.743652,4153.846191,4168.205078,4171.281738,4171.281738,4166.666504,4168.205078,4167.692383,4154.871582,4195.384277,4166.153809,4177.94873,816,2040,2054,0,0,684,272,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
74,0,4172.820313,4156.922852,4167.692383,4156.922852,4186.666504,4178.974121,4170.256348,4169.743652,4170.256348,4159.487305,4154.871582,4193.333008,4169.230469,4179.487305,829,2041,2051,0,0,684,274,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
75,0,4186.666504,4168.205078,4176.922852,4167.179199,4187.179199,4183.07666,4171.794922,4170.769043,4170.256348,4153.846191,4161.025391,4196.410156,4172.307617,4184.615234,718,2040,2050,0,0,684,282,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
76,0,4195.384277,4175.897461,4186.666504,4180,4182.05127,4181.025391,4178.461426,4171.794922,4170.256348,4169.230469,4169.230469,4201.025391,4178.974121,4192.820313,834,2041,2049,0,0,684,290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
77,0,4192.307617,4178.974121,4187.179199,4180.512695,4188.205078,4182.563965,4184.615234,4176.922852,4171.794922,4171.794922,4169.743652,4208.205078,4185.641113,4200.512695,796,2040,2049,0,0,684,304,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
78,0,4189.743652,4181.025391,4184.615234,4177.94873,4189.230469,4186.666504,4180.512695,4173.846191,4171.281738,4158.974121,4172.307617,4214.358887,4186.666504,4199.487305,829,2039,2048,0,0,684,305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
